8.039250000000000895e+00 -1.303716711158892094e-03 3.018281010601880747e-04
8.054750000000000298e+00 -1.216138457737952648e-03 -9.688274120482977952e-03
8.070249999999999702e+00 -1.201935098960618892e-03 1.875160150378582871e-02
8.085749999999999105e+00 -1.569738140181377566e-03 3.120516320198701149e-03
8.101250000000000284e+00 -1.316891774947363813e-03 -8.983987561327939561e-03
8.116749999999999687e+00 -1.418204382603963651e-03 3.486319555299375803e-03
8.132250000000000867e+00 -1.330768760145421403e-03 -2.275422557015138042e-03
8.147750000000000270e+00 -1.213749448181486576e-03 -3.395655211868370965e-02
8.163249999999999673e+00 -5.812784760293130413e-04 -6.961004603631394672e-03
8.178749999999999076e+00 -1.083630986895868769e-03 3.661635221986293820e-02
8.194250000000000256e+00 -1.278795043240864553e-03 -4.501197718741507467e-03
8.209749999999999659e+00 -1.039336221716057268e-03 -2.718474170228563080e-02
8.225250000000000838e+00 -7.031430672672252507e-04 1.823653049119772218e-03
8.240750000000000242e+00 -9.994287350482903686e-04 1.216609982818618770e-02
8.256249999999999645e+00 -8.741076249726503983e-04 -1.739813796726481787e-02
8.271749999999999048e+00 -7.626594790046199897e-04 1.160014441951575867e-02
8.287250000000000227e+00 -1.117519837534701509e-03 1.810960143023470845e-02
8.302749999999999631e+00 -1.070746409702552724e-03 -2.440882161828206512e-02
8.318250000000000810e+00 -7.289530883101164472e-04 4.319217451045527512e-03
8.333750000000000213e+00 -1.027522783919994787e-03 -1.233911240575598367e-03
8.349249999999999616e+00 -7.396934591314527265e-04 2.695208960547829796e-03
8.364749999999999019e+00 -1.143459645288505671e-03 1.289246792132269295e-02
8.380250000000000199e+00 -1.006255290641301777e-03 -2.672468095534508148e-03
8.395749999999999602e+00 -1.226076072391413165e-03 1.378768067428881063e-02
8.411250000000000782e+00 -1.224608065329697241e-03 -1.021642724257278145e-02
8.426750000000000185e+00 -1.035943504229601972e-03 -9.721823606285807245e-03
8.442249999999999588e+00 -9.769721668211068383e-04 1.174192924116036849e-03
8.457749999999998991e+00 -1.042705951841645757e-03 6.333912737959229017e-03
8.473250000000000171e+00 -1.088522637450466297e-03 -4.919430205754679597e-03
8.488749999999999574e+00 -9.325393488459545344e-04 -7.978760236690484592e-03
8.504250000000000753e+00 -9.793358810404450415e-04 1.570155055702569802e-02
8.519750000000000156e+00 -1.177050669837352266e-03 -7.502670186623221563e-03
8.535249999999999559e+00 -8.706426041098207919e-04 -6.728278248718976701e-03
8.550749999999998963e+00 -1.123967261467543385e-03 2.414157510992283318e-02
8.566250000000000142e+00 -1.208026975725624277e-03 -2.453782123307342994e-02
8.581749999999999545e+00 -7.449626984108963365e-04 6.539879404297635479e-04
8.597250000000000725e+00 -1.103758036020064792e-03 1.740784367036209146e-03
8.612750000000000128e+00 -6.365356440198421516e-04 -2.860300690363360571e-02
8.628249999999999531e+00 -6.007252114266397377e-04 1.531005139070251014e-02
8.643749999999998934e+00 -7.643697685663843489e-04 -7.895110037264098379e-03
8.659250000000000114e+00 -6.488220418460756119e-04 2.557945271050935526e-02
8.674749999999999517e+00 -1.283479640804348300e-03 6.050177692911044847e-03
8.690250000000000696e+00 -7.701384852543546747e-04 -2.629956153214200315e-02
8.705750000000000099e+00 -8.674383028447077513e-04 1.862393850799893419e-02
8.721249999999999503e+00 -1.018667972071722605e-03 -9.371118036130814816e-05
8.736750000000000682e+00 -8.469567965886529506e-04 -2.221325628772070210e-02
8.752250000000000085e+00 -6.306411923782777318e-04 1.384477897122214640e-02
8.767749999999999488e+00 -9.668387220849862344e-04 -9.962906275295987935e-03
8.783250000000000668e+00 -4.702192066496867478e-04 -5.042570462650712571e-03
8.798750000000000071e+00 -9.107471583151851256e-04 1.927675642853728458e-02
8.814249999999999474e+00 -7.868733361070783666e-04 -1.077655922748480509e-02
8.829750000000000654e+00 -7.512447537889716496e-04 -7.041952652706804164e-03
8.845250000000000057e+00 -5.573053881646486624e-04 -5.488136215064451720e-03
8.860749999999999460e+00 -7.051095634234999000e-04 2.006510582932458098e-02
8.876250000000000639e+00 -9.556463395146097767e-04 2.325961546142401790e-03
8.891750000000000043e+00 -8.347354951406213983e-04 -4.280062004136081510e-03
8.907249999999999446e+00 -8.640029883953727081e-04 -2.943136326870435943e-03
8.922750000000000625e+00 -6.454314584595189589e-04 -2.058688365891286204e-02
8.938250000000000028e+00 -3.914560245811226605e-04 -6.170031711202816557e-03
8.953749999999999432e+00 -4.926613548093808012e-04 1.569860334563174392e-02
8.969250000000000611e+00 -7.779554677776505866e-04 1.818196217316103008e-02
8.984750000000000014e+00 -9.621323658448616579e-04 2.438904936330161394e-03
9.000249999999999417e+00 -8.799393158160346120e-04 -8.198772620729171193e-03
9.015750000000000597e+00 -8.795570397250377075e-04 1.437386436210362495e-02
9.031250000000000000e+00 -1.090937587881697689e-03 -8.458309589165931980e-03
9.046749999999999403e+00 -7.988362544673700610e-04 3.835996202752850470e-03
9.062250000000000583e+00 -1.156259751905030402e-03 5.757324266527662215e-03
9.077749999999999986e+00 -8.557004083365318337e-04 -1.585932800387815714e-02
9.093249999999999389e+00 -8.663001114185212969e-04 1.558767009658408587e-03
9.108750000000000568e+00 -7.911726032972428175e-04 -2.864992623002086351e-03
9.124249999999999972e+00 -8.207310076311638211e-04 1.081376942863913025e-03
9.139749999999999375e+00 -7.661208143060088162e-04 -6.309248501595803894e-03
9.155250000000000554e+00 -7.231969146325444584e-04 5.278050676690111340e-03
9.170749999999999957e+00 -8.526687479365218552e-04 1.948258755582845010e-03
9.186249999999999361e+00 -7.976603907241874370e-04 1.341199996135759333e-03
9.201750000000000540e+00 -8.551451530632604974e-04 -6.833754522050454125e-03
9.217249999999999943e+00 -6.830668479556535784e-04 3.814422717506307445e-03
9.232749999999999346e+00 -8.907661777865598634e-04 -1.529544466045560519e-03
9.248250000000000526e+00 -6.760505266645610092e-04 9.457574774414216623e-04
9.263749999999999929e+00 -8.911696480050822428e-04 -2.175394433673996653e-03
9.279249999999999332e+00 -5.876484157799485245e-04 -9.354265720413010993e-03
9.294750000000000512e+00 -7.373373696792420978e-04 9.818467961928810037e-03
9.310249999999999915e+00 -7.498447723334421538e-04 1.473237076595515158e-03
9.325749999999999318e+00 -7.311170828958621446e-04 -1.691534274251348807e-02
9.341250000000000497e+00 -4.422356682786340604e-04 6.650887947373926995e-03
9.356749999999999901e+00 -8.119922302852861616e-04 5.965045286467685060e-03
9.372249999999999304e+00 -6.121504917998780559e-04 2.375670943126424045e-03
9.387750000000000483e+00 -7.910423442002381287e-04 -1.952254572060535542e-02
9.403249999999999886e+00 -2.557902133622694100e-04 6.741554822323678198e-03
9.418749999999999289e+00 -9.913518010530517066e-04 3.132589872540506026e-02
9.434250000000000469e+00 -8.589390754451785032e-04 -1.530666028852636917e-02
9.449749999999999872e+00 -8.634286402979906953e-04 5.141420992241994142e-03
9.465249999999999275e+00 -9.325977735006960728e-04 8.997498523852644897e-03
9.480750000000000455e+00 -9.724875528247788623e-04 -2.002323846956572881e-02
9.496249999999999858e+00 -6.529048327463414427e-04 1.696133778904390307e-02
9.511749999999999261e+00 -1.271616013933504243e-03 1.007371849572630956e-02
9.527250000000000441e+00 -8.414930040583827684e-04 -2.075527538895294288e-02
9.542749999999999844e+00 -9.951393115889685219e-04 1.943576325147904071e-02
9.558249999999999247e+00 -1.101114636098380608e-03 -6.738429480187520595e-03
9.573750000000000426e+00 -8.444077985231663534e-04 -2.165588656926503361e-02
9.589249999999999829e+00 -6.514387627362071536e-04 6.327935751667998487e-03
9.604749999999999233e+00 -8.864550601659933584e-04 4.482323235398570291e-03
9.620250000000000412e+00 -7.292379273056805774e-04 -9.199325873356672956e-03
9.635749999999999815e+00 -7.952834721939852289e-04 1.466886645699900203e-02
9.651249999999999218e+00 -9.842338235604972986e-04 -1.220955182212740686e-04
9.666750000000000398e+00 -8.637815515074054882e-04 -9.227916137688006032e-04
9.682249999999999801e+00 -1.001691265418236517e-03 7.192121687702818407e-03
9.697749999999999204e+00 -9.950438670372481302e-04 -2.440085679652601383e-03
9.713250000000000384e+00 -9.465859534714576081e-04 -8.097323216855795494e-03
9.728749999999999787e+00 -7.467934199186300774e-04 -1.321909508878760589e-02
9.744249999999999190e+00 -6.589427444294706842e-04 5.300824402587255187e-03
9.759750000000000369e+00 -8.688192113380829428e-04 1.563369259187567806e-02
9.775249999999999773e+00 -8.619270978921933371e-04 -2.854830055150212390e-02
9.790750000000000952e+00 -3.832700062492624005e-04 4.582244113082362125e-03
9.806250000000000355e+00 -8.706497225348509925e-04 1.190757403002875442e-02
9.821749999999999758e+00 -5.730559947421666163e-04 -1.547976826682737582e-02
9.837249999999999162e+00 -6.112677158621152192e-04 -1.914699961539350487e-04
9.852750000000000341e+00 -4.269426851022373442e-04 -1.203434716273110196e-02
9.868249999999999744e+00 -3.215091429261063760e-04 -7.753445792145959373e-03
9.883750000000000924e+00 -2.811777657415861012e-04 1.483556529377016119e-02
9.899250000000000327e+00 -6.130321963567925960e-04 4.835001410107866299e-03
9.914749999999999730e+00 -3.947389126063880296e-04 -1.219599412165845234e-02
9.930249999999999133e+00 -3.281276836830812832e-04 -1.119383382806548102e-02
9.945750000000000313e+00 -1.059642917703617406e-04 1.079467336630227786e-03
9.961249999999999716e+00 -4.388894306329731067e-04 2.831372195572682410e-02
9.976750000000000895e+00 -7.026550295672983172e-04 1.154174736643117163e-03
9.992250000000000298e+00 -3.331112491952439511e-04 -5.340361730961067782e-02
