1.029832034999999912e+01 -1.299879156219800646e-03 -1.009595340794532982e-02
1.032549224999999993e+01 -1.021968004819739494e-03 -7.102913903095404644e-03
1.035266414999999895e+01 -9.731238140523628451e-04 2.431146700714316780e-03
1.037983604999999798e+01 -1.067327488075778654e-03 2.386385048637849372e-03
1.040700794999999879e+01 -1.115149662010328025e-03 3.704128354087735369e-03
1.043417984999999959e+01 -1.161948780112493588e-03 -6.755933913001765760e-03
1.046135174999999862e+01 -9.484605765606858412e-04 4.915768907928918727e-03
1.048852364999999764e+01 -1.245089607386537772e-03 -3.727714375681513703e-03
1.051569555000000022e+01 -8.219764055627627134e-04 -3.969798402192100881e-03
1.054286744999999925e+01 -1.078831305115129924e-03 1.250631580740515017e-03
1.057003934999999828e+01 -7.903926048496003141e-04 -4.519837844606371460e-03
1.059721124999999908e+01 -9.078927420341654370e-04 -2.044295679443140432e-03
1.062438314999999989e+01 -7.246783268206341165e-04 5.441626788410505039e-03
1.065155504999999891e+01 -1.151559634534723943e-03 7.180606418616446163e-03
1.067872694999999794e+01 -9.744667016457483422e-04 -6.585372853597245765e-03
1.070589884999999875e+01 -9.875070799829680467e-04 1.048141181195291673e-03
1.073307074999999955e+01 -9.819866814203012748e-04 3.223075402126316345e-03
1.076024264999999858e+01 -1.030305939281901412e-03 -9.215098669605143594e-03
1.078741454999999760e+01 -7.305490304260629699e-04 5.876546088451619146e-03
1.081458645000000018e+01 -1.213271595837367434e-03 5.909819282551158001e-03
1.084175834999999921e+01 -9.154031648706741509e-04 -9.106414847009896424e-03
1.086893024999999824e+01 -9.269890578881431970e-04 -1.092093599835979208e-03
1.089610214999999904e+01 -7.864228724846007886e-04 -7.656899677675362004e-04
1.092327404999999985e+01 -8.800598391802229086e-04 -1.026516110306688150e-03
1.095044594999999887e+01 -7.372385217867336981e-04 -5.586001887205593874e-04
1.097761784999999790e+01 -8.709954699236227517e-04 2.260136361440525342e-03
1.100478974999999870e+01 -7.100474685145977778e-04 -1.148405993493892274e-02
1.103196164999999951e+01 -4.617031375063914670e-04 -1.513117738046132477e-03
1.105913354999999854e+01 -6.021145264231701939e-04 5.619851292607687572e-03
1.108630544999999756e+01 -7.378975038104463235e-04 9.527829611774764340e-03
1.111347735000000014e+01 -9.380326747797123514e-04 -6.643058673879572232e-03
1.114064924999999917e+01 -5.498796074873846945e-04 -3.714308475829975614e-03
1.116782114999999820e+01 -8.299040370370817498e-04 9.562006582186113185e-03
1.119499304999999900e+01 -8.532125081682528141e-04 -1.043284646452670916e-03
1.122216494999999981e+01 -8.423818160812274539e-04 -4.011219133674040482e-03
1.124933684999999883e+01 -6.722675199125358134e-04 -2.889645478200797684e-03
1.127650874999999786e+01 -7.218904224574397869e-04 2.266565686735141742e-03
1.130368064999999866e+01 -7.559637385450979205e-04 3.064129822839957700e-03
1.133085254999999947e+01 -8.295425249902964142e-04 -2.637412367840980335e-03
1.135802444999999850e+01 -6.220897087818315525e-04 -7.295268198106059053e-03
1.138519634999999930e+01 -5.292859577770665314e-04 -1.332295669920157593e-03
1.141236825000000010e+01 -4.922392412731024097e-04 -1.712102787072081840e-03
1.143954014999999913e+01 -3.492834919504322509e-04 -1.169303765604306870e-02
1.146671204999999816e+01 -1.523450691242816491e-04 1.095715679869615176e-02
1.149388394999999896e+01 -6.836530532402216882e-04 4.781544848962065997e-03
1.152105584999999977e+01 -3.679761615291167985e-04 -6.275899938173437956e-03
1.154822774999999879e+01 -5.563665884318446785e-04 6.268588108070191969e-03
1.157539964999999782e+01 -4.518713490340081412e-04 -9.535737611648498202e-03
1.160257154999999862e+01 -3.359515832907113272e-04 7.538742988261257737e-03
1.162974344999999943e+01 -6.948818617693524420e-04 6.211113856779209956e-03
1.165691534999999845e+01 -5.931170806778008047e-04 -3.990024137495780387e-03
1.168408724999999926e+01 -6.101911306316303496e-04 3.984332868982990751e-04
1.171125915000000006e+01 -5.303729604259001425e-04 -4.531173072444778793e-03
1.173843104999999909e+01 -5.113411746147670991e-04 6.812415361082327717e-03
1.176560294999999812e+01 -7.844126989850438471e-04 5.329576565696507798e-03
1.179277484999999892e+01 -8.286381271513576161e-04 6.901457119974347028e-03
1.181994674999999972e+01 -9.986996677103141505e-04 -9.276371037085400992e-03
1.184711864999999875e+01 -5.092725073974832539e-04 -5.056549495973871808e-03
1.187429054999999778e+01 -7.858656638205322462e-04 6.003954214163246747e-03
1.190146244999999858e+01 -7.038453186279466532e-04 2.523162417564901727e-03
1.192863434999999939e+01 -9.519518809626822866e-04 2.240672913535166760e-03
1.195580624999999841e+01 -7.147191527423526732e-04 -1.028529384797685978e-02
1.198297814999999922e+01 -6.360786914145547238e-04 4.025518813467882963e-03
1.201015005000000002e+01 -7.828634800658139945e-04 1.706909685651293498e-03
1.203732194999999905e+01 -7.485031758799024111e-04 1.559425053019827812e-03
1.206449384999999808e+01 -8.288951178356962360e-04 -2.862340593425356274e-03
1.209166574999999888e+01 -6.120654127363006104e-04 -5.173907660006344875e-03
1.211883764999999968e+01 -7.058872247379366881e-04 9.976893749238454831e-03
1.214600954999999871e+01 -9.064483264115074344e-04 -2.231385898194868100e-03
1.217318144999999774e+01 -6.908311847811247951e-04 -2.713660111612566095e-03
1.220035334999999854e+01 -8.188963615052543893e-04 3.419573328152985658e-03
1.222752524999999935e+01 -7.265550351127976914e-04 -7.020427937656885387e-03
1.225469714999999837e+01 -5.649976670478131695e-04 -3.370354092672838472e-03
1.228186904999999918e+01 -5.341750600676163684e-04 -7.384784197482814746e-04
1.230904094999999998e+01 -5.114229278067670536e-04 4.091783696317495295e-04
1.233621284999999901e+01 -5.081260423588145015e-04 -3.774259669733387966e-03
1.236338474999999804e+01 -3.164502304564696298e-04 -6.838720167253504838e-03
1.239055664999999884e+01 -2.664372046374097842e-04 4.444715872138993960e-03
1.241772854999999964e+01 -4.288969770890242272e-04 1.474897213133981137e-03
1.244490044999999867e+01 -2.998193158925647616e-04 -6.658646608554286660e-03
1.247207234999999770e+01 -2.242954170405762871e-04 2.570003547819029680e-03
1.249924424999999850e+01 -3.464092574921254913e-04 1.522543030766774011e-03
1.252641614999999931e+01 -2.725081579113786622e-04 -3.337094744914698586e-03
1.255358804999999833e+01 -2.366950661419781618e-04 -2.875081326935086459e-04
1.258075994999999914e+01 -2.362927787329369199e-04 4.886532074296398966e-04
1.260793184999999994e+01 -2.938573365785914025e-04 4.644077491553394270e-03
1.263510374999999897e+01 -4.200005868636458046e-04 1.217881397113388699e-03
1.266227564999999800e+01 -4.243088141055583341e-04 4.887307006549929458e-03
1.268944754999999880e+01 -6.006044916893068077e-04 -8.269611643783522648e-04
1.271661944999999960e+01 -4.004684084509194781e-04 -4.211638124890055949e-03
1.274379134999999863e+01 -4.702627723605031277e-04 3.282721780177664389e-03
1.277096324999999766e+01 -5.545428726160927645e-04 8.091832028897454065e-03
1.279813514999999846e+01 -7.688608587283463601e-04 -2.682378915692402999e-03
1.282530704999999926e+01 -4.539227180135194583e-04 -8.471604410309903008e-03
1.285247894999999829e+01 -4.894623240466868062e-04 5.720913116873718382e-03
1.287965084999999910e+01 -6.048383969457368173e-04 2.250277241989813350e-03
1.290682274999999990e+01 -5.874281864231072851e-04 -3.905789611974879415e-03
1.293399464999999893e+01 -4.495105742587517952e-04 -3.776580850883335012e-03
1.296116654999999795e+01 -4.725046842311137179e-04 6.323618409831280492e-03
1.298833844999999876e+01 -6.327754977345284235e-04 -1.283946305961473390e-03
1.301551034999999956e+01 -4.435227160357268724e-04 -4.387679519372369129e-03
1.304268224999999859e+01 -4.392138187562566790e-04 -2.536128124057895374e-03
1.306985414999999762e+01 -2.899754229573595532e-04 -2.420685009378421328e-03
1.309702604999999842e+01 -3.778959232851231056e-04 5.448870980165764280e-03
1.312419794999999922e+01 -3.963513334758207696e-04 -7.630028337442750462e-03
1.315136984999999825e+01 -1.402914298185468727e-04 -1.162237085264658173e-03
1.317854174999999906e+01 -3.011539779821330158e-04 1.768410009216644582e-03
1.320571364999999986e+01 -2.131353815490562233e-04 2.131165112888289831e-03
1.323288554999999889e+01 -3.356209268844025789e-04 -6.487637395475961966e-03
1.326005744999999791e+01 -7.985841285897403875e-06 1.169197298096400287e-03
1.328722934999999872e+01 -3.756726314035701794e-04 6.232883966411230381e-03
1.331440124999999952e+01 -1.427429648988148294e-04 -1.122244453325392521e-02
1.334157314999999855e+01 -4.597163125546924694e-05 2.255207113278217060e-03
1.336874504999999758e+01 -1.148639745703240061e-04 -8.764524754430367236e-04
1.339591695000000016e+01 -5.398195555007475905e-05 2.135008107366240769e-03
1.342308884999999918e+01 -1.505625402076161880e-04 -3.722166327741093655e-03
1.345026074999999821e+01 1.278458316718769487e-05 5.382085243161270627e-03
1.347743264999999901e+01 -3.074869924015318184e-04 -4.804316316566210193e-04
1.350460454999999982e+01 5.617573500778177362e-05 -8.251096777611812913e-03
1.353177644999999885e+01 3.400075799328532578e-05 -4.218221942735086473e-03
1.355894834999999787e+01 2.493594640583123891e-04 3.794920804330654401e-03
1.358612024999999868e+01 -1.343773192228688734e-04 7.628855620747630739e-03
1.361329214999999948e+01 -4.785295146530288239e-05 -1.495661701903170694e-03
1.364046404999999851e+01 -1.687922289139369523e-04 2.153478697611453316e-03
1.366763594999999754e+01 -5.539064610314273142e-05 -6.286029949434943261e-03
1.369480785000000012e+01 1.173007247875533575e-05 3.059502527629625289e-03
1.372197974999999914e+01 -1.099018515048300016e-04 6.650276447996931323e-05
1.374915164999999817e+01 3.757672940416218572e-06 -2.445295469958828904e-03
1.377632354999999897e+01 -3.024011531114453231e-05 9.193718832116479049e-04
1.380349544999999978e+01 -3.006754981777211996e-05 2.502389187395139165e-03
1.383066734999999881e+01 -1.249186226827133739e-04 -4.756470398698357804e-04
1.385783924999999783e+01 -5.367421090005341762e-05 2.006567435343910993e-03
1.388501114999999864e+01 -2.162680804715522566e-04 2.535104589058134565e-03
1.391218304999999944e+01 -1.201712554672600835e-04 -4.805168189509089263e-03
1.393935494999999847e+01 -1.294412664830086159e-04 7.099177744840960529e-03
1.396652684999999749e+01 -4.035933961540702649e-04 7.700579662401470411e-03
1.399369875000000008e+01 -3.979791468293591831e-04 -8.252718022705805151e-03
1.402087064999999910e+01 -1.663899021797715584e-04 -8.789134027107200695e-04
1.404804254999999813e+01 -2.506734555513169690e-04 -4.495381502380072121e-03
1.407521444999999893e+01 3.029775020661019730e-05 -2.855486126986973849e-03
1.410238634999999974e+01 -1.717820653342812416e-04 7.207071274696675786e-03
1.412955824999999876e+01 -1.850468340378846172e-04 -2.196995559692036405e-03
1.415673014999999779e+01 -1.098546443849480520e-04 -5.256382815458343627e-03
1.418390204999999860e+01 -4.529502419930798226e-05 7.792783979997053301e-03
1.421107394999999940e+01 -3.622870432530676137e-04 1.955848384668027948e-03
1.423824584999999843e+01 -1.499826341643364154e-04 -4.057809134603533943e-03
1.426541774999999745e+01 -2.516248593834112101e-04 2.057377944339287314e-03
1.429258965000000003e+01 -1.588292551840147409e-04 -3.194963325329658928e-03
1.431976154999999906e+01 -1.581393795678564325e-04 4.009137640610439552e-04
1.434693344999999809e+01 -2.247475807609095727e-04 8.869230561258335463e-03
1.437410534999999889e+01 -6.150204250419888862e-04 1.456556825863627308e-02
1.440127724999999970e+01 -8.395717129953328070e-04 7.501092727561897017e-04
1.442844914999999872e+01 -7.768489561814953233e-04 3.011880898289333308e-04
1.445562104999999775e+01 -9.767515741396712303e-04 1.319091703754741648e-02
1.448279294999999856e+01 -1.376240733960032870e-03 1.311289847480039995e-02
1.450996484999999936e+01 -1.569930603168058665e-03 -1.506944982552164275e-04
1.453713674999999839e+01 -1.570871356897110983e-03 8.978692181714802850e-03
1.456430864999999741e+01 -1.971703956740216996e-03 8.594990125251231530e-03
1.459148054999999999e+01 -1.984101579769695627e-03 2.265343748073045740e-03
1.461865244999999902e+01 -2.201251900682445282e-03 7.687605375014930700e-03
1.464582434999999805e+01 -2.307831413366499655e-03 2.726656179535019275e-03
1.467299624999999885e+01 -2.374252204431624713e-03 5.064184167960842069e-04
1.470016814999999966e+01 -2.453366702826877219e-03 1.131595644835453954e-02
1.472734004999999868e+01 -2.874274498466043628e-03 9.436306752483338001e-03
1.475451194999999771e+01 -2.923712041517527883e-03 2.868788905514513786e-03
1.478168384999999851e+01 -3.156866422860324806e-03 1.028899740864672521e-02
1.480885574999999932e+01 -3.386240564658053384e-03 7.042153452933183795e-03
1.483602764999999835e+01 -3.590447626169424988e-03 9.413299902041195183e-03
1.486319954999999915e+01 -3.809270772196349415e-03 2.010641831231425349e-03
1.489037144999999995e+01 -3.762315918354926410e-03 1.519797947587954966e-03
1.491754334999999898e+01 -4.018497331246718637e-03 1.501048976953620571e-02
1.494471524999999801e+01 -4.394198295407048850e-03 8.203225590736308581e-03
1.497188714999999881e+01 -4.499265011123594789e-03 5.257291943003818135e-03
1.499905904999999962e+01 -4.705931555059445458e-03 5.185508181018335001e-03
1.502623094999999864e+01 -4.771680740960908447e-03 4.077600005541053528e-03
1.505340284999999767e+01 -4.921245861070438349e-03 2.276552244301903189e-03
1.508057474999999847e+01 -4.957661005523440571e-03 7.349933364589006021e-03
1.510774664999999928e+01 -5.314813136460786944e-03 1.177676050209810685e-02
1.513491854999999831e+01 -5.478646513569958472e-03 3.064085875570333930e-03
1.516209044999999911e+01 -5.607290795516205878e-03 8.258821741198334870e-03
1.518926234999999991e+01 -5.873436531263278269e-03 7.488674115496019718e-03
1.521643424999999894e+01 -5.948540432947797829e-03 -5.367671370166050447e-04
1.524360614999999797e+01 -5.956876164373176366e-03 3.870812383825320870e-03
1.527077804999999877e+01 -6.185020163296090466e-03 1.116281400884341912e-02
1.529794994999999957e+01 -6.490404725900212300e-03 1.038384852371100966e-02
1.532512184999999860e+01 -6.701521293730134179e-03 4.327741178553599390e-03
1.535229374999999763e+01 -6.795019877181364236e-03 5.937190922383282776e-03
1.537946564999999843e+01 -7.040509458696904595e-03 9.350561141293851908e-03
1.540663754999999924e+01 -7.226305093401264729e-03 4.277979881247402638e-03
1.543380944999999826e+01 -7.274705587776762392e-03 -6.053125168512615449e-04
1.546098134999999907e+01 -7.337950947180164364e-03 1.046988559901809723e-02
1.548815324999999987e+01 -7.711282821684112103e-03 6.927467525892514084e-03
1.551532514999999890e+01 -7.739304109301801786e-03 6.132916078364027482e-03
1.554249704999999793e+01 -8.052635604608839384e-03 6.229007332892465276e-03
1.556966894999999873e+01 -8.072050185700244129e-03 5.688942967227337069e-03
1.559684084999999953e+01 -8.439247759586989209e-03 1.370036482325424909e-02
1.562401274999999856e+01 -8.659535973656012908e-03 4.372833798599048451e-03
1.565118464999999759e+01 -8.725284335310681816e-03 3.890774462407264878e-04
1.567835654999999839e+01 -8.809052340058683844e-03 1.057868616732089533e-02
1.570552844999999920e+01 -9.183081836086825697e-03 7.840766313271392216e-03
1.573270034999999822e+01 -9.174403176408428909e-03 -1.604030869058400543e-03
1.575987224999999903e+01 -9.298896708877391754e-03 1.136226637327406204e-02
1.578704414999999983e+01 -9.621986219271036131e-03 5.571794106664834656e-03
1.581421604999999886e+01 -9.632563631033003865e-03 3.190114480447876332e-03
1.584138794999999789e+01 -9.859570536078840833e-03 7.898999758258464995e-03
1.586855984999999869e+01 -9.981988586035420510e-03 3.793259478737184224e-03
1.589573174999999949e+01 -1.012245185230338865e-02 5.952209754231481062e-03
1.592290364999999852e+01 -1.029964362723316887e-02 7.469616165190605221e-03
1.595007554999999755e+01 -1.053385059578445040e-02 9.591111711233073558e-03
1.597724744999999835e+01 -1.074025255392235118e-02 2.812766253474837004e-03
1.600441934999999916e+01 -1.075813267527353165e-02 3.920399262090571227e-03
1.603159124999999818e+01 -1.096141074293113978e-02 5.923309625945159286e-03
1.605876315000000076e+01 -1.104928278920462581e-02 4.531716139939895478e-03
1.608593504999999979e+01 -1.125236970086908143e-02 8.074074534989778701e-03
1.611310695000000237e+01 -1.143817797419075834e-02 6.109194931027550277e-03
1.614027885000000140e+01 -1.164706512920558185e-02 1.106674925811676827e-02
1.616745075000000043e+01 -1.196388675162380830e-02 7.666356857132482217e-03
1.619462264999999945e+01 -1.200059362148691265e-02 -2.699739615848175019e-03
1.622179454999999848e+01 -1.200955995942938788e-02 8.175297310894537317e-03
1.624896645000000106e+01 -1.234270108185818796e-02 7.770012107139259022e-03
1.627613835000000009e+01 -1.239498342805067307e-02 3.298557589491907683e-03
1.630331025000000267e+01 -1.263106164359275446e-02 1.087312206235006157e-02
1.633048215000000170e+01 -1.283504379910952072e-02 1.795218396456958309e-03
1.635765405000000072e+01 -1.284072939662058571e-02 5.095039166594487329e-03
1.638482594999999975e+01 -1.308100087300631022e-02 4.980297587601587896e-03
1.641199784999999878e+01 -1.313202315816421051e-02 7.144984260133225781e-03
1.643916975000000136e+01 -1.343040085734062070e-02 5.016381398084415570e-03
1.646634165000000039e+01 -1.339228746980406642e-02 1.524798864233185836e-03
1.649351354999999941e+01 -1.364540829658000831e-02 1.262300299100684031e-02
1.652068545000000199e+01 -1.389139942363830545e-02 3.089231130626665742e-03
1.654785735000000102e+01 -1.388889709711302496e-02 1.903227569456044342e-03
1.657502925000000005e+01 -1.405171972277640888e-02 6.998530882199373651e-03
1.660220114999999907e+01 -1.418400979359573863e-02 2.685504331369957965e-03
1.662937305000000165e+01 -1.428532401684673436e-02 8.051276516060319050e-03
1.665654495000000068e+01 -1.457299936291863232e-02 8.057019618068327754e-03
1.668371684999999971e+01 -1.466696849345616033e-02 1.857316713988249948e-03
1.671088875000000229e+01 -1.475298767923063047e-02 4.385895778084088377e-03
1.673806065000000132e+01 -1.487187784804813381e-02 3.222768882006495604e-03
1.676523255000000034e+01 -1.493518948337096801e-02 2.839598106445652675e-03
1.679240444999999937e+01 -1.506081724006667552e-02 6.279292913507386609e-03
1.681957634999999840e+01 -1.525304657025305412e-02 7.137252396469982024e-03
1.684674825000000098e+01 -1.542000110879280551e-02 4.828534386453250254e-03
1.687392015000000001e+01 -1.555283812667309154e-02 6.648049892990862304e-03
1.690109205000000259e+01 -1.573019793495648161e-02 2.827532761650139448e-03
1.692826395000000161e+01 -1.572864566937629688e-02 1.452409711394791591e-03
1.695543585000000064e+01 -1.590701725209833772e-02 1.088512721712894295e-02
1.698260774999999967e+01 -1.615558430263834555e-02 2.144598479484930223e-03
1.700977964999999870e+01 -1.611020711108135731e-02 2.970301194215742291e-03
1.703695155000000128e+01 -1.636002941658603813e-02 8.546609487809154332e-03
1.706412345000000030e+01 -1.646388020219745341e-02 1.891662819378752249e-03
1.709129534999999933e+01 -1.655475993351528813e-02 5.386581011944980256e-03
1.711846725000000191e+01 -1.672774088694278793e-02 5.694390855266678354e-03
1.714563915000000094e+01 -1.683244716907255842e-02 2.494797586933461889e-03
1.717281104999999997e+01 -1.692475736651775572e-02 6.078649547330142351e-03
1.719998294999999899e+01 -1.708662036462565287e-02 1.253403905009125088e-03
1.722715485000000157e+01 -1.705471864904553256e-02 3.256523381958359789e-03
1.725432675000000060e+01 -1.728057490504353658e-02 7.134670190832107135e-03
1.728149864999999963e+01 -1.739772770662592963e-02 6.075801295673479221e-03
1.730867055000000221e+01 -1.757769603694886093e-02 1.366727753819393931e-03
1.733584245000000124e+01 -1.756660063781658593e-02 7.102240510598469871e-03
1.736301435000000026e+01 -1.789357699112508610e-02 5.100151147139931999e-03
1.739018624999999929e+01 -1.779077620875035154e-02 -2.752028527577741156e-03
1.741735814999999832e+01 -1.791983711718972416e-02 8.807295663274188752e-03
1.744453005000000090e+01 -1.813754963451053373e-02 5.809468351396442250e-03
1.747170194999999993e+01 -1.821354365798108499e-02 3.824352714332998615e-04
1.749887385000000251e+01 -1.823743351138975774e-02 3.688787524352163047e-03
1.752604575000000153e+01 -1.842320064284323766e-02 8.010260552366293280e-03
1.755321765000000056e+01 -1.861409562725780190e-02 5.856748591738435324e-03
1.758038954999999959e+01 -1.875159131567716991e-02 4.819761281307221104e-03
1.760756144999999862e+01 -1.887837088351017323e-02 4.042356090633415257e-03
1.763473335000000120e+01 -1.897888827900994640e-02 4.106258178576271609e-03
1.766190525000000022e+01 -1.906688525180222360e-02 3.461393206662744318e-04
1.768907714999999925e+01 -1.904545830466715384e-02 1.859059850077757464e-03
1.771624905000000183e+01 -1.922680605207534310e-02 9.874185627459541523e-03
1.774342095000000086e+01 -1.945883790581511355e-02 4.284686654243680289e-03
1.777059284999999988e+01 -1.950358624811450795e-02 3.545865194004283599e-03
1.779776474999999891e+01 -1.964810841037178263e-02 2.428864323427135530e-03
1.782493665000000149e+01 -1.964100795822790874e-02 1.911158286184474597e-03
1.785210855000000052e+01 -1.979493723727463947e-02 6.137605940452375668e-03
1.787928044999999955e+01 -1.992734298954303498e-02 5.152147354271389285e-03
1.790645235000000213e+01 -2.005313780749358454e-02 1.761259426883312381e-03
1.793362425000000115e+01 -2.008484880902595276e-02 5.192745655174531294e-03
1.796079615000000018e+01 -2.032505648932186881e-02 7.489804459467407777e-03
1.798796804999999921e+01 -2.041578935847520801e-02 1.386579941452717847e-03
1.801513994999999824e+01 -2.051155670215127833e-02 7.555024663398784285e-03
1.804231185000000082e+01 -2.074461641095246694e-02 4.698517487364833531e-03
1.806948374999999984e+01 -2.076027306217254759e-02 1.111225794022322692e-03
1.809665565000000242e+01 -2.086985646603376973e-02 4.684105760677697086e-03
1.812382755000000145e+01 -2.097385328580718411e-02 3.733354733273635748e-03
1.815099945000000048e+01 -2.111941100873226604e-02 7.935337936205535611e-03
1.817817134999999951e+01 -2.133719066598454076e-02 4.640712043690227613e-03
1.820534324999999853e+01 -2.139708467996337404e-02 4.159258296431228401e-03
1.823251515000000111e+01 -2.155066698995627625e-02 2.291786968007833696e-03
1.825968705000000014e+01 -2.156086129421630471e-02 4.755871580193899925e-03
1.828685894999999917e+01 -2.176547131667638107e-02 2.400881273847291740e-03
1.831403085000000175e+01 -2.174513222767637116e-02 5.985621537360287341e-03
1.834120275000000078e+01 -2.208462581028799998e-02 8.893899048137516791e-03
1.836837464999999980e+01 -2.212193592091837857e-02 4.099189569733204669e-05
1.839554654999999883e+01 -2.222495685933679327e-02 6.435828957030194017e-03
1.842271845000000141e+01 -2.238863241152877492e-02 3.661166160273961190e-03
1.844989035000000044e+01 -2.242600903328003173e-02 1.117310818556123105e-03
1.847706224999999947e+01 -2.251668107675788150e-02 6.007210521681882395e-03
1.850423415000000205e+01 -2.271869613440626046e-02 7.168896957943711457e-03
1.853140605000000107e+01 -2.285961514471698125e-02 3.179927619965666839e-03
1.855857795000000010e+01 -2.295062769853586232e-02 5.718534219156466356e-03
1.858574984999999913e+01 -2.315904286337249277e-02 7.005204673637994463e-03
1.861292174999999816e+01 -2.328969066469612631e-02 3.695971759238029369e-03
1.864009365000000074e+01 -2.339974601092730325e-02 4.786504499628376451e-03
1.866726554999999976e+01 -2.353175278238951035e-02 3.883647870833670419e-03
1.869443745000000234e+01 -2.362761695281622928e-02 4.837719766644486483e-03
1.872160935000000137e+01 -2.378492602021636121e-02 4.717869232179707287e-03
1.874878125000000040e+01 -2.387120473794499334e-02 3.184887096580317923e-03
1.877595314999999943e+01 -2.399421608778624926e-02 5.649917632611344345e-03
1.880312504999999845e+01 -2.416033350131752480e-02 6.137622644418021245e-03
1.883029695000000103e+01 -2.428101248293663278e-02 1.464259532905268181e-03
1.885746885000000006e+01 -2.429697722258384110e-02 3.091923665935845857e-03
1.888464074999999909e+01 -2.443933979319464628e-02 3.648675820908439411e-03
1.891181265000000167e+01 -2.451490953076705670e-02 6.374882350466480607e-03
1.893898455000000070e+01 -2.476441416596561820e-02 6.742664326757593848e-03
1.896615644999999972e+01 -2.481642633648929730e-02 -5.561818837826172863e-05
1.899332834999999875e+01 -2.489007760993765944e-02 7.354080447340857751e-03
1.902050025000000133e+01 -2.511459673174166324e-02 3.559746781837798413e-03
1.904767215000000036e+01 -2.512439710734083037e-02 4.277721446665270696e-03
1.907484404999999938e+01 -2.535995253225965460e-02 6.418654583080845959e-03
1.910201595000000196e+01 -2.542339469870433591e-02 3.059439820176658095e-03
1.912918785000000099e+01 -2.560270827236028196e-02 8.145805351721590107e-03
1.915635975000000002e+01 -2.575573901751707778e-02 1.050869826645188347e-03
1.918353164999999905e+01 -2.575013400206443981e-02 3.927721701668504886e-03
1.921070354999999807e+01 -2.596238408098529987e-02 6.053548531379801881e-03
1.923787545000000065e+01 -2.604411238460106748e-02 4.315702065190836489e-03
1.926504734999999968e+01 -2.621315962285613796e-02 4.371314133060476108e-03
1.929221925000000226e+01 -2.625432202291989175e-02 1.407904785565928683e-03
1.931939115000000129e+01 -2.635898044119346084e-02 6.096877743116244433e-03
1.934656305000000032e+01 -2.653056482614321587e-02 4.704049118182830787e-03
1.937373494999999934e+01 -2.661398212218902409e-02 3.241197034477837167e-03
1.940090684999999837e+01 -2.670960446109452158e-02 2.098602814491465785e-03
1.942807875000000095e+01 -2.676815292077717318e-02 5.386108840493973593e-03
1.945525064999999998e+01 -2.697870879375507264e-02 6.068281163795512766e-03
1.948242255000000256e+01 -2.706658087014430364e-02 3.289652967965098380e-03
1.950959445000000159e+01 -2.720454795528204003e-02 5.707597543982898675e-03
1.953676635000000061e+01 -2.732876506152281601e-02 2.827235998730756508e-03
1.956393824999999964e+01 -2.736299274513322166e-02 4.770591866068165884e-04
1.959111014999999867e+01 -2.741116587826020884e-02 4.362251382053903420e-03
1.961828205000000125e+01 -2.756832448948618591e-02 4.744239277862806470e-03
1.964545395000000028e+01 -2.763827308258279616e-02 1.735284382138352344e-03
1.967262584999999930e+01 -2.771789234307842770e-02 4.828137551311581163e-03
1.969979775000000188e+01 -2.787811055195337298e-02 5.432183670878299245e-03
1.972696965000000091e+01 -2.797784454007640545e-02 2.143976472622163756e-03
1.975414154999999994e+01 -2.803731653439965957e-02 3.569553052468062496e-03
1.978131344999999897e+01 -2.816683163746440052e-02 4.443532601774371690e-03
1.980848535000000155e+01 -2.826539212482021349e-02 3.837727161762622807e-03
1.983565725000000057e+01 -2.836885707557552233e-02 2.510819492357427903e-03
1.986282914999999960e+01 -2.842786449043747249e-02 4.057272900589963503e-03
1.989000105000000218e+01 -2.857022217499652003e-02 3.492442854140287260e-03
1.991717295000000121e+01 -2.863186784177953678e-02 4.496594222153820104e-03
1.994434485000000024e+01 -2.878260040971830983e-02 1.969474420161970458e-03
1.997151674999999926e+01 -2.876456479376558739e-02 2.276336929858458358e-03
1.999868864999999829e+01 -2.893024722493039991e-02 5.226593868717636752e-03
2.002586055000000087e+01 -2.899076886046497020e-02 1.792066690519728998e-03
2.005303244999999990e+01 -2.908485664932486045e-02 4.675284378694758748e-03
2.008020435000000248e+01 -2.919523492123331926e-02 2.081521239187081838e-03
2.010737625000000151e+01 -2.923253831189658730e-02 3.303894106388896319e-03
2.013454815000000053e+01 -2.938049406650743503e-02 5.157027215090900611e-03
2.016172004999999956e+01 -2.947691631244191146e-02 3.049327070381547492e-03
2.018889194999999859e+01 -2.955985958789669743e-02 2.449085102156820480e-03
2.021606385000000117e+01 -2.962657901280450409e-02 3.678318737920555689e-03
2.024323575000000019e+01 -2.975639493624823717e-02 4.536749874234132646e-03
2.027040764999999922e+01 -2.985159517829079345e-02 3.018306850576764518e-03
2.029757955000000180e+01 -2.993148899981960473e-02 2.721839442720160214e-03
2.032475145000000083e+01 -3.000288971320860809e-02 2.798489477203589502e-03
2.035192334999999986e+01 -3.007337930663482942e-02 1.750053047063704608e-03
2.037909524999999888e+01 -3.012299390722697826e-02 3.461783690925921472e-03
2.040626715000000146e+01 -3.021773200427253087e-02 3.405306746200936416e-04
2.043343905000000049e+01 -3.018232404947195080e-02 1.726626577918981536e-03
2.046061094999999952e+01 -3.032762002592405762e-02 4.885499382326831397e-03
2.048778285000000210e+01 -3.038523775417912437e-02 1.134708531327945948e-03
